struct_cluster_id,entry_a,entry_b,anchor_a,anchor_b,tm_a,tm_b,tm_max,rmsd,aligned_residues,coverage_a,coverage_b,aligned_sequence_identity,ca_contact_jaccard,ca_contact_union,core_tm_max,core_residues_a,core_residues_b,elapsed_seconds
000f13c6f58d74843f6a30754f1cfff8,68ae71ccba1e209a8e860bebccd77421,ab1544d84b062d6d03a115a3e07f5715,false,false,0.973119739813353,0.9771529986944928,0.9771529986944928,0.987119622070357,237,0.9957983193277311,1.0,0.5991561181434599,0.8630705394190872,482,0.9810824259011317,231,224,0.09094142300000385
000f13c6f58d74843f6a30754f1cfff8,68ae71ccba1e209a8e860bebccd77421,b401f78fb45c8ca8cb9f3ee0f3bcfe4a,false,false,0.9765659823359053,0.9765659823359053,0.9765659823359053,0.8646648909004543,237,0.9957983193277311,0.9957983193277311,0.6118143459915611,0.8421052631578947,475,0.9847229054121522,231,230,0.09162302100003217
000f13c6f58d74843f6a30754f1cfff8,68ae71ccba1e209a8e860bebccd77421,b864e811958b84359985f4a3c34036aa,false,false,0.3754989815679806,0.4789677431218492,0.4789677431218492,4.209700021887757,122,0.5126050420168067,0.6971428571428572,0.02459016393442623,0.2638888888888889,288,0.4722744890062386,231,161,0.08933975500002589
000f13c6f58d74843f6a30754f1cfff8,68ae71ccba1e209a8e860bebccd77421,b890e51d33d496cfa00f7a0a23e19721,false,false,0.9749948303597561,0.9749948303597561,0.9749948303597561,0.8885108318631181,237,0.9957983193277311,0.9957983193277311,0.5738396624472574,0.854389721627409,467,0.9813683698583914,231,224,0.08699245499997232
000f13c6f58d74843f6a30754f1cfff8,68ae71ccba1e209a8e860bebccd77421,b8e28f9152e8186b1889a48fffe3412f,false,false,0.37125839359643,0.48637763886560204,0.48637763886560204,4.304007547833005,122,0.5126050420168067,0.7218934911242604,0.13114754098360656,0.24745762711864408,295,0.5002987905387577,231,157,0.07689165600004344
000f13c6f58d74843f6a30754f1cfff8,68ae71ccba1e209a8e860bebccd77421,bd44b957c1d1ec4747246c95771803d6,false,false,0.977518545919696,0.977518545919696,0.977518545919696,1.0086122765977372,238,1.0,1.0,0.680672268907563,0.8848614072494669,469,0.9836009179991658,231,229,0.09308683400001883
000f13c6f58d74843f6a30754f1cfff8,68ae71ccba1e209a8e860bebccd77421,cdcffd18b1cd4f648561e6e3193c670e,false,false,0.37773577722959817,0.48159659652588727,0.48159659652588727,4.471578331144078,125,0.5252100840336135,0.7142857142857143,0.056,0.25,300,0.5003315007657914,231,158,0.09395412399999259
000f13c6f58d74843f6a30754f1cfff8,68ae71ccba1e209a8e860bebccd77421,d1c400d1a6e7281fa5267ef8e70f58e1,false,false,0.3721225918674332,0.47968508424623746,0.47968508424623746,4.35538478676829,123,0.5168067226890757,0.7151162790697675,0.08943089430894309,0.24503311258278146,302,0.49604571499817574,231,159,0.0870726470000136
000f13c6f58d74843f6a30754f1cfff8,68ae71ccba1e209a8e860bebccd77421,e1371a6a577c74350835f33380574494,false,false,0.9516296448255788,0.9253252986697578,0.9516296448255788,1.4142452813604907,237,0.9957983193277311,0.9673469387755103,0.47257383966244726,0.8259958071278826,477,0.9603422100517423,231,224,0.09892121100000395
000f13c6f58d74843f6a30754f1cfff8,68ae71ccba1e209a8e860bebccd77421,fb7e8a26f43ffcb0d90a3c5f66fa6d48,false,false,0.3810392108642636,0.4953514539137529,0.4953514539137529,4.298914365984935,124,0.5210084033613446,0.7251461988304093,0.06451612903225806,0.25925925925925924,297,0.5066899985608843,231,159,0.08239401200000884
000f13c6f58d74843f6a30754f1cfff8,68ae71ccba1e209a8e860bebccd77421,fcf6aa9541c541c0aad06f231379f054,false,false,0.37935599578088325,0.47629549919079467,0.47629549919079467,4.0853320168171345,122,0.5126050420168067,0.6815642458100558,0.10655737704918032,0.2852112676056338,284,0.5004679979873002,231,161,0.11280823300000975
000f13c6f58d74843f6a30754f1cfff8,6e568ff24bf7b79cb1ad47b95e9e5416,7985725faca3fd51129db43d2912ab20,false,false,0.9864153630188439,0.932241396088239,0.9864153630188439,0.6890402726302581,238,1.0,0.9444444444444444,0.7100840336134454,0.9104803493449781,458,0.9759812128691805,228,228,0.08057747200001586
000f13c6f58d74843f6a30754f1cfff8,6e568ff24bf7b79cb1ad47b95e9e5416,7d57e1f157328be564c245cd94d8f23e,false,false,0.3748347681769634,0.4735285397571602,0.4735285397571602,4.40617785505437,125,0.5252100840336135,0.7102272727272727,0.096,0.24013157894736842,304,0.49361604898273914,228,155,0.100119823
000f13c6f58d74843f6a30754f1cfff8,6e568ff24bf7b79cb1ad47b95e9e5416,884186fed28d606157d52f90e43f1b60,false,false,0.37596279937882787,0.47599462599277886,0.47599462599277886,4.465080432902251,125,0.5252100840336135,0.7102272727272727,0.064,0.23076923076923078,299,0.4797244437183057,228,165,0.12117961399997057
000f13c6f58d74843f6a30754f1cfff8,6e568ff24bf7b79cb1ad47b95e9e5416,96be1422c6356bf8e2ffded5e55cfcc4,false,false,0.9769558581050494,0.9769558581050494,0.9769558581050494,1.0438094990077675,238,1.0,1.0,0.6428571428571429,0.8583509513742071,473,0.9777658411173177,228,229,0.0928219850000005
000f13c6f58d74843f6a30754f1cfff8,6e568ff24bf7b79cb1ad47b95e9e5416,988e09855461ac3ce54827b3fcf8357b,false,false,0.975838264262952,0.975838264262952,0.975838264262952,0.9203882589213096,238,1.0,1.0,0.592436974789916,0.8490566037735849,477,0.9767571388745203,228,231,0.08690427999999883
000f13c6f58d74843f6a30754f1cfff8,6e568ff24bf7b79cb1ad47b95e9e5416,a405596b477578838e567ebe0553cd04,false,false,0.3784094547931921,0.48259337933690094,0.48259337933690094,4.2291585868112795,123,0.5168067226890757,0.7028571428571428,0.06504065040650407,0.24734982332155478,283,0.49408306454096707,228,164,0.10288699199998064
000f13c6f58d74843f6a30754f1cfff8,6e568ff24bf7b79cb1ad47b95e9e5416,a91a7c7de2dcb49c59cf972b72f2597a,false,false,0.3713610087195222,0.47724157352631735,0.47724157352631735,4.442419540137555,123,0.5168067226890757,0.7109826589595376,0.06504065040650407,0.24503311258278146,302,0.47440685890240125,228,172,0.07716682300002731
000f13c6f58d74843f6a30754f1cfff8,6e568ff24bf7b79cb1ad47b95e9e5416,ab1544d84b062d6d03a115a3e07f5715,false,false,0.9798648072386033,0.9839408930118209,0.9839408930118209,0.7549362854779929,237,0.9957983193277311,1.0,0.5864978902953587,0.8747390396659708,479,0.9777280632077294,228,224,0.08091813600003661
000f13c6f58d74843f6a30754f1cfff8,6e568ff24bf7b79cb1ad47b95e9e5416,b401f78fb45c8ca8cb9f3ee0f3bcfe4a,false,false,0.9735345608464696,0.9735345608464696,0.9735345608464696,0.9803719086523254,238,1.0,1.0,0.6176470588235294,0.8442105263157895,475,0.97653671270815,228,230,0.08922721100003628
000f13c6f58d74843f6a30754f1cfff8,6e568ff24bf7b79cb1ad47b95e9e5416,b864e811958b84359985f4a3c34036aa,false,false,0.3741718346843958,0.47588640589753395,0.47588640589753395,4.313908661698164,123,0.5168067226890757,0.7028571428571428,0.032520325203252036,0.24414715719063546,299,0.4674341101189414,228,161,0.07514636299998756
000f13c6f58d74843f6a30754f1cfff8,6e568ff24bf7b79cb1ad47b95e9e5416,b890e51d33d496cfa00f7a0a23e19721,false,false,0.9822628434986161,0.9822628434986161,0.9822628434986161,0.81394069970461,238,1.0,1.0,0.6008403361344538,0.8766233766233766,462,0.9730565365591668,228,224,0.08291428199999018
000f13c6f58d74843f6a30754f1cfff8,6e568ff24bf7b79cb1ad47b95e9e5416,b8e28f9152e8186b1889a48fffe3412f,false,false,0.3698106295489613,0.4833885837597641,0.4833885837597641,4.4373850587567185,123,0.5168067226890757,0.727810650887574,0.0975609756097561,0.23588039867109634,301,0.49367281198639323,228,157,0.08620397499998944
000f13c6f58d74843f6a30754f1cfff8,6e568ff24bf7b79cb1ad47b95e9e5416,bd44b957c1d1ec4747246c95771803d6,false,false,0.9837085551029917,0.9837085551029917,0.9837085551029917,0.7648974743349662,238,1.0,1.0,0.7058823529411765,0.8768577494692145,471,0.9788827082949054,228,229,0.08294166499996436
000f13c6f58d74843f6a30754f1cfff8,6e568ff24bf7b79cb1ad47b95e9e5416,cdcffd18b1cd4f648561e6e3193c670e,false,false,0.3743091272246897,0.47555658230841197,0.47555658230841197,4.391637726380378,124,0.5210084033613446,0.7085714285714285,0.04838709677419355,0.23875432525951557,289,0.4975439947419029,228,158,0.11038143999996919
000f13c6f58d74843f6a30754f1cfff8,6e568ff24bf7b79cb1ad47b95e9e5416,d1c400d1a6e7281fa5267ef8e70f58e1,false,false,0.3697431828558794,0.475745744503632,0.475745744503632,4.372625989834035,123,0.5168067226890757,0.7151162790697675,0.06504065040650407,0.23934426229508196,305,0.49027306215913286,228,159,0.10561530699999366
000f13c6f58d74843f6a30754f1cfff8,6e568ff24bf7b79cb1ad47b95e9e5416,e1371a6a577c74350835f33380574494,false,false,0.9472456323121883,0.9211259044868256,0.9472456323121883,1.5289316183803494,237,0.9957983193277311,0.9673469387755103,0.45147679324894513,0.8471337579617835,471,0.9480683494123585,228,224,0.09790438999999651
000f13c6f58d74843f6a30754f1cfff8,6e568ff24bf7b79cb1ad47b95e9e5416,fb7e8a26f43ffcb0d90a3c5f66fa6d48,false,false,0.37983754447425483,0.4922976628140433,0.4922976628140433,4.528352632480664,126,0.5294117647058824,0.7368421052631579,0.06349206349206349,0.24509803921568626,306,0.49900070818432357,228,159,0.09056806800003869
000f13c6f58d74843f6a30754f1cfff8,6e568ff24bf7b79cb1ad47b95e9e5416,fcf6aa9541c541c0aad06f231379f054,false,false,0.3768605676369216,0.4699396401405673,0.4699396401405673,4.346447734319408,125,0.5252100840336135,0.6983240223463687,0.064,0.25666666666666665,300,0.49593080515236454,228,161,0.0768502699999658
000f13c6f58d74843f6a30754f1cfff8,7985725faca3fd51129db43d2912ab20,7d57e1f157328be564c245cd94d8f23e,false,false,0.3578414187110128,0.4727047414158894,0.4727047414158894,4.376135865916358,125,0.49603174603174605,0.7102272727272727,0.056,0.2459016393442623,305,0.4954477889338745,228,155,0.10067307999997865
000f13c6f58d74843f6a30754f1cfff8,7985725faca3fd51129db43d2912ab20,884186fed28d606157d52f90e43f1b60,false,false,0.3570176351172442,0.4753283666590125,0.4753283666590125,4.141229348365399,121,0.4801587301587302,0.6875,0.049586776859504134,0.24812030075187969,266,0.4839195933553583,228,165,0.07904249000000618
000f13c6f58d74843f6a30754f1cfff8,7985725faca3fd51129db43d2912ab20,96be1422c6356bf8e2ffded5e55cfcc4,false,false,0.9301703242276446,0.9841454592984228,0.9841454592984228,0.7731721440505507,238,0.9444444444444444,1.0,0.6512605042016807,0.8709677419354839,465,0.9801068570641019,228,229,0.08668642200001386
000f13c6f58d74843f6a30754f1cfff8,7985725faca3fd51129db43d2912ab20,988e09855461ac3ce54827b3fcf8357b,false,false,0.9264692784154822,0.9799885185365711,0.9799885185365711,0.834760001404366,238,0.9444444444444444,1.0,0.592436974789916,0.8617021276595744,470,0.9765036964381044,228,231,0.0859469160000117
000f13c6f58d74843f6a30754f1cfff8,7985725faca3fd51129db43d2912ab20,a405596b477578838e567ebe0553cd04,false,false,0.36296919705271746,0.48300668388707446,0.48300668388707446,4.358352009833603,126,0.5,0.72,0.07142857142857142,0.24041811846689895,287,0.499188342026214,228,164,0.09213919299997997
000f13c6f58d74843f6a30754f1cfff8,7985725faca3fd51129db43d2912ab20,a91a7c7de2dcb49c59cf972b72f2597a,false,false,0.3534656399486341,0.4749276286368457,0.4749276286368457,4.284923849192078,122,0.48412698412698413,0.7052023121387283,0.040983606557377046,0.25517241379310346,290,0.47592032521340005,228,172,0.08126154200004976
000f13c6f58d74843f6a30754f1cfff8,7985725faca3fd51129db43d2912ab20,ab1544d84b062d6d03a115a3e07f5715,false,false,0.9310497783947607,0.9894231668024717,0.9894231668024717,0.6071270743054457,237,0.9404761904761905,1.0,0.5907172995780591,0.89171974522293,471,0.9801489560545855,228,224,0.08884866900001498
000f13c6f58d74843f6a30754f1cfff8,7985725faca3fd51129db43d2912ab20,b401f78fb45c8ca8cb9f3ee0f3bcfe4a,false,false,0.9254762854286926,0.9788912445301543,0.9788912445301543,0.8613774177690119,238,0.9444444444444444,1.0,0.6302521008403361,0.851063829787234,470,0.9718042489773127,228,230,0.08492887800002791
000f13c6f58d74843f6a30754f1cfff8,7985725faca3fd51129db43d2912ab20,b864e811958b84359985f4a3c34036aa,false,false,0.3588518414363379,0.4779274981800879,0.4779274981800879,4.365413883190406,124,0.49206349206349204,0.7085714285714285,0.056451612903225805,0.24662162162162163,296,0.4718913800192802,228,161,0.07344514900000831
000f13c6f58d74843f6a30754f1cfff8,7985725faca3fd51129db43d2912ab20,b890e51d33d496cfa00f7a0a23e19721,false,false,0.9330838614080607,0.9873404577585675,0.9873404577585675,0.6572581229718183,238,0.9444444444444444,1.0,0.6176470588235294,0.8840262582056893,457,0.9809833097579547,228,224,0.0797545689999879
000f13c6f58d74843f6a30754f1cfff8,7985725faca3fd51129db43d2912ab20,b8e28f9152e8186b1889a48fffe3412f,false,false,0.3530783419906581,0.4801073226624763,0.4801073226624763,4.402338605947068,124,0.49206349206349204,0.7337278106508875,0.0967741935483871,0.23322683706070288,313,0.4958129283073025,228,157,0.08691153900002746
000f13c6f58d74843f6a30754f1cfff8,7985725faca3fd51129db43d2912ab20,bd44b957c1d1ec4747246c95771803d6,false,false,0.9306717922889638,0.9846815387095493,0.9846815387095493,0.7434645935214472,238,0.9444444444444444,1.0,0.6848739495798319,0.861995753715499,471,0.9822602927747812,228,229,0.0841358810000088
000f13c6f58d74843f6a30754f1cfff8,7985725faca3fd51129db43d2912ab20,cdcffd18b1cd4f648561e6e3193c670e,false,false,0.35915802848543005,0.4788636338230651,0.4788636338230651,4.447263328944221,125,0.49603174603174605,0.7142857142857143,0.056,0.2408026755852843,299,0.5014862423083466,228,158,0.10561514500000158
000f13c6f58d74843f6a30754f1cfff8,7985725faca3fd51129db43d2912ab20,d1c400d1a6e7281fa5267ef8e70f58e1,false,false,0.35540281542181484,0.4775803134567821,0.4775803134567821,4.442497619444074,125,0.49603174603174605,0.7267441860465116,0.072,0.24013157894736842,304,0.49370355934874177,228,159,0.07721269500001426
000f13c6f58d74843f6a30754f1cfff8,7985725faca3fd51129db43d2912ab20,e1371a6a577c74350835f33380574494,false,false,0.897638005663828,0.9224050209187794,0.9224050209187794,1.4964724652858814,237,0.9404761904761905,0.9673469387755103,0.4810126582278481,0.8497854077253219,466,0.9536034696033527,228,224,0.09980505400000084
000f13c6f58d74843f6a30754f1cfff8,7985725faca3fd51129db43d2912ab20,fb7e8a26f43ffcb0d90a3c5f66fa6d48,false,false,0.3613490618923258,0.4883105538056347,0.4883105538056347,4.42177275582322,126,0.5,0.7368421052631579,0.03968253968253968,0.24342105263157895,304,0.501340709552747,228,159,0.08180089799998314
000f13c6f58d74843f6a30754f1cfff8,7985725faca3fd51129db43d2912ab20,fcf6aa9541c541c0aad06f231379f054,false,false,0.3598088004155262,0.47188746343965476,0.47188746343965476,4.207287385944487,123,0.4880952380952381,0.6871508379888268,0.06504065040650407,0.2695035460992908,282,0.49482216947680285,228,161,0.07843495399998801
000f13c6f58d74843f6a30754f1cfff8,7d57e1f157328be564c245cd94d8f23e,884186fed28d606157d52f90e43f1b60,false,false,0.9269968719768027,0.9269968719768027,0.9269968719768027,1.1335703837921258,170,0.9659090909090909,0.9659090909090909,0.6411764705882353,0.78419452887538,329,0.9624643079155296,155,165,0.05273898499996221
000f13c6f58d74843f6a30754f1cfff8,7d57e1f157328be564c245cd94d8f23e,96be1422c6356bf8e2ffded5e55cfcc4,false,false,0.4736775929553802,0.37534296578830284,0.4736775929553802,4.463589398693657,126,0.7159090909090909,0.5294117647058824,0.07936507936507936,0.24509803921568626,306,0.49596219939446023,155,229,0.09172646400003259
000f13c6f58d74843f6a30754f1cfff8,7d57e1f157328be564c245cd94d8f23e,988e09855461ac3ce54827b3fcf8357b,false,false,0.47628255281057946,0.3760776446661678,0.47628255281057946,4.282887631201129,124,0.7045454545454546,0.5210084033613446,0.12096774193548387,0.25263157894736843,285,0.5007652776942393,155,231,0.10740050299995119
000f13c6f58d74843f6a30754f1cfff8,7d57e1f157328be564c245cd94d8f23e,a405596b477578838e567ebe0553cd04,false,false,0.9333374352287105,0.9385243903372807,0.9385243903372807,1.0582804503749936,170,0.9659090909090909,0.9714285714285714,0.5941176470588235,0.8369230769230769,325,0.9692815985057575,155,164,0.05134519599999976
000f13c6f58d74843f6a30754f1cfff8,7d57e1f157328be564c245cd94d8f23e,a91a7c7de2dcb49c59cf972b72f2597a,false,false,0.9436564966315164,0.9595320055011796,0.9595320055011796,1.0258804180801617,172,0.9772727272727273,0.9942196531791907,0.6395348837209303,0.8388059701492537,335,0.971760208031802,155,172,0.04978803799997422
000f13c6f58d74843f6a30754f1cfff8,7d57e1f157328be564c245cd94d8f23e,ab1544d84b062d6d03a115a3e07f5715,false,false,0.47719960740543976,0.3788275280255891,0.47719960740543976,4.337731681108489,125,0.7102272727272727,0.5274261603375527,0.096,0.24522292993630573,314,0.4979631472796052,155,224,0.09606960200000003
000f13c6f58d74843f6a30754f1cfff8,7d57e1f157328be564c245cd94d8f23e,b401f78fb45c8ca8cb9f3ee0f3bcfe4a,false,false,0.4780236196181382,0.3779220721990941,0.4780236196181382,4.381312532657643,126,0.7159090909090909,0.5294117647058824,0.09523809523809523,0.24414715719063546,299,0.4959984183589132,155,230,0.09568424400004005
000f13c6f58d74843f6a30754f1cfff8,7d57e1f157328be564c245cd94d8f23e,b864e811958b84359985f4a3c34036aa,false,false,0.9190317749224537,0.9240820521543256,0.9240820521543256,1.3045668928330907,170,0.9659090909090909,0.9714285714285714,0.5647058823529412,0.8173652694610778,334,0.9232807271100959,155,161,0.05111249100002624
000f13c6f58d74843f6a30754f1cfff8,7d57e1f157328be564c245cd94d8f23e,b890e51d33d496cfa00f7a0a23e19721,false,false,0.47165518254192873,0.37425169997836727,0.47165518254192873,4.349973402511039,125,0.7102272727272727,0.5252100840336135,0.056,0.2549019607843137,306,0.49493587259222066,155,224,0.08451804999998558
000f13c6f58d74843f6a30754f1cfff8,7d57e1f157328be564c245cd94d8f23e,b8e28f9152e8186b1889a48fffe3412f,false,false,0.9454103849430769,0.9840578939828752,0.9840578939828752,0.7058178459056937,169,0.9602272727272727,1.0,0.6804733727810651,0.8932926829268293,328,0.9847791320565307,155,157,0.047036018000028434
000f13c6f58d74843f6a30754f1cfff8,7d57e1f157328be564c245cd94d8f23e,bd44b957c1d1ec4747246c95771803d6,false,false,0.47823573331843394,0.3777876763527024,0.47823573331843394,4.476156363772177,126,0.7159090909090909,0.5294117647058824,0.07142857142857142,0.24172185430463577,302,0.4968966916613295,155,229,0.08037055799997006
000f13c6f58d74843f6a30754f1cfff8,7d57e1f157328be564c245cd94d8f23e,cdcffd18b1cd4f648561e6e3193c670e,false,false,0.9420823370320541,0.9473572994418906,0.9473572994418906,0.8864659952832485,170,0.9659090909090909,0.9714285714285714,0.6235294117647059,0.88125,320,0.9572762647443114,155,158,0.04848695900000166
000f13c6f58d74843f6a30754f1cfff8,7d57e1f157328be564c245cd94d8f23e,d1c400d1a6e7281fa5267ef8e70f58e1,false,false,0.9577981939279678,0.9797094455282287,0.9797094455282287,0.8092374619381528,172,0.9772727272727273,1.0,0.7209302325581395,0.9012345679012346,324,0.9899783138370961,155,159,0.046853550999969684
000f13c6f58d74843f6a30754f1cfff8,7d57e1f157328be564c245cd94d8f23e,e1371a6a577c74350835f33380574494,false,false,0.47403093746227704,0.36715394569427046,0.47403093746227704,4.321465878757977,125,0.7102272727272727,0.5102040816326531,0.064,0.25170068027210885,294,0.49420100716414983,155,224,0.08291794499996286
000f13c6f58d74843f6a30754f1cfff8,7d57e1f157328be564c245cd94d8f23e,fb7e8a26f43ffcb0d90a3c5f66fa6d48,false,false,0.9343302417996767,0.9608984384302376,0.9608984384302376,0.9979618297290691,170,0.9659090909090909,0.9941520467836257,0.5823529411764706,0.8518518518518519,324,0.9661869087592353,155,159,0.04634164800000917
